dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,7.737460,2.953772,7.208511,6.553191,2.978723,0.000000,0.203933
0.050000,8.061757,3.021931,7.539894,6.702128,2.978723,0.000000,0.210340
0.050000,8.392894,3.093721,7.878723,6.851064,2.978723,-0.000000,0.216596
0.050000,8.730849,3.169175,8.225000,7.000000,2.978723,0.000000,0.222683
0.050000,9.071977,3.247477,8.575000,7.000000,0.000000,-59.574468,0.228519
0.050000,9.412656,3.327713,8.925000,7.000000,0.000000,0.000000,0.234037
0.050000,9.752899,3.409774,9.275000,7.000000,0.000000,0.000000,0.239237
0.050000,10.092725,3.493549,9.625000,7.000000,0.000000,0.000000,0.244119
0.050000,10.432151,3.578928,9.975000,7.000000,0.000000,0.000000,0.248683
0.050000,10.771198,3.665802,10.325000,7.000000,0.000000,0.000000,0.252929
0.050000,11.109887,3.754061,10.675000,7.000000,0.000000,0.000000,0.256858
0.050000,11.448241,3.843596,11.025000,7.000000,0.000000,0.000000,0.260471
0.050000,11.786283,3.934300,11.375000,7.000000,0.000000,0.000000,0.263768
0.050000,12.124039,4.026064,11.725000,7.000000,0.000000,0.000000,0.266749
0.050000,12.461535,4.118782,12.075000,7.000000,0.000000,0.000000,0.269414
0.050000,12.798797,4.212346,12.425000,7.000000,0.000000,0.000000,0.271766
0.050000,13.135853,4.306649,12.775000,7.000000,0.000000,0.000000,0.273802
0.050000,13.472732,4.401586,13.125000,7.000000,0.000000,0.000000,0.275525
0.050000,13.809461,4.497050,13.475000,7.000000,0.000000,0.000000,0.276935
0.050000,14.146070,4.592937,13.825000,7.000000,0.000000,0.000000,0.278031
0.050000,14.482589,4.689139,14.175000,7.000000,0.000000,0.000000,0.278814
0.050000,14.819048,4.785552,14.525000,7.000000,0.000000,0.000000,0.279284
0.050000,15.155476,4.882071,14.875000,7.000000,0.000000,0.000000,0.279442
0.050000,15.491905,4.978591,15.225000,7.000000,0.000000,0.000000,0.279287
0.050000,15.828363,5.075006,15.575000,7.000000,0.000000,0.000000,0.278820
0.050000,16.164881,5.171211,15.925000,7.000000,0.000000,0.000000,0.278040
0.050000,16.501490,5.267101,16.275000,7.000000,0.000000,0.000000,0.276947
0.050000,16.838217,5.362570,16.625000,7.000000,0.000000,0.000000,0.275540
0.050000,17.175094,5.457512,16.975000,7.000000,0.000000,0.000000,0.273821
0.050000,17.511514,5.551646,17.324342,6.973677,-0.526451,-10.529023,0.271791
0.050000,17.843916,5.643877,17.669302,6.824741,-2.978723,-49.045445,0.269480
0.050000,18.169361,5.733325,18.006816,6.675805,-2.978723,-0.000000,0.266922
0.050000,18.487858,5.819949,18.336883,6.526869,-2.978723,0.000000,0.264138
0.050000,18.799413,5.903719,18.659503,6.377933,-2.978723,-0.000000,0.261145
0.050000,19.104027,5.984614,18.974676,6.228997,-2.978723,0.000000,0.257962
0.050000,19.401701,6.062626,19.282403,6.080060,-2.978723,-0.000000,0.254607
0.050000,19.692431,6.137751,19.582682,5.931124,-2.978723,0.000000,0.251096
0.050000,19.976212,6.209998,19.875515,5.782188,-2.978723,0.000000,0.247448
0.050000,20.253035,6.279381,20.160901,5.633252,-2.978723,0.000000,0.243679
0.050000,20.522891,6.345922,20.438840,5.484316,-2.978723,-0.000000,0.239805
0.050000,20.785769,6.409651,20.709333,5.335380,-2.978723,0.000000,0.235842
0.050000,21.041655,6.470602,20.972378,5.186443,-2.978723,0.000000,0.231806
0.050000,21.290536,6.528816,21.227977,5.037507,-2.978723,-0.000000,0.227712
0.050000,21.532397,6.584339,21.476129,4.888571,-2.978723,0.000000,0.223575
0.050000,21.767221,6.637222,21.716834,4.739635,-2.978723,0.000000,0.219410
0.050000,21.994992,6.687518,21.950092,4.590699,-2.978723,-0.000000,0.215230
0.050000,22.215693,6.735286,22.175904,4.441763,-2.978723,0.000000,0.211049
0.050000,22.429307,6.780588,22.394269,4.292826,-2.978723,-0.000000,0.206881
0.050000,22.635816,6.823486,22.605187,4.143890,-2.978723,0.000000,0.202738
0.050000,22.835203,6.864048,22.808658,3.994954,-2.978723,-0.000000,0.198632
0.050000,23.027450,6.902341,23.004682,3.846018,-2.978723,0.000000,0.194576
0.050000,23.212541,6.938434,23.193259,3.697082,-2.978723,0.000000,0.190581
0.050000,23.390459,6.972398,23.374390,3.548146,-2.978723,0.000000,0.186658
0.050000,23.561187,7.004303,23.548074,3.399209,-2.978723,-0.000000,0.182817
0.050000,23.724710,7.034219,23.714311,3.250273,-2.978723,0.000000,0.179070
0.050000,23.881012,7.062218,23.873101,3.101337,-2.978723,-0.000000,0.175424
0.050000,24.030079,7.088369,24.024445,2.952401,-2.978723,0.000000,0.171891
0.050000,24.171897,7.112740,24.168341,2.803465,-2.978723,-0.000000,0.168477
0.050000,24.306452,7.135400,24.304791,2.654529,-2.978723,0.000000,0.165192
0.050000,24.433732,7.156413,24.433794,2.505592,-2.978723,0.000000,0.162044
0.050000,24.553725,7.175845,24.555350,2.356656,-2.978723,0.000000,0.159039
0.050000,24.666420,7.193756,24.669460,2.207720,-2.978723,-0.000000,0.156185
0.050000,24.771807,7.210206,24.776122,2.058784,-2.978723,0.000000,0.153488
0.050000,24.869875,7.225250,24.875338,1.909848,-2.978723,0.000000,0.150955
0.050000,24.960617,7.238944,24.967107,1.760911,-2.978723,-0.000000,0.148589
0.050000,25.044023,7.251336,25.051429,1.611975,-2.978723,0.000000,0.146398
0.050000,25.120087,7.262473,25.128305,1.463039,-2.978723,0.000000,0.144385
0.050000,25.188803,7.272400,25.197733,1.314103,-2.978723,-0.000000,0.142554
0.050000,25.250163,7.281156,25.259715,1.165167,-2.978723,0.000000,0.140910
0.050000,25.304163,7.288776,25.314250,1.016231,-2.978723,0.000000,0.139456
0.050000,25.350798,7.295292,25.361338,0.867294,-2.978723,-0.000000,0.138195
0.050000,25.390064,7.300732,25.400979,0.718358,-2.978723,0.000000,0.137129
0.050000,25.421958,7.305119,25.433174,0.569422,-2.978723,0.000000,0.136260
0.050000,25.446478,7.308472,25.457922,0.420486,-2.978723,0.000000,0.135591
0.050000,25.463620,7.310807,25.475223,0.271550,-2.978723,-0.000000,0.135122
0.050000,25.473385,7.312133,25.485077,0.122614,-2.978723,0.000000,0.134855
0.050000,25.476422,7.312545,25.488142,0.000000,-2.452272,10.529023,0.134771
0.050000,25.476422,7.312545,25.488142,0.000000,0.000000,49.045445,0.134771
