dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.105414,12.387447,13.320000,6.000000,0.000000,0.000000,0.127897
0.020000,15.224515,12.402103,13.440000,6.000000,0.000000,0.000000,0.117037
0.020000,15.343764,12.415486,13.560000,6.000000,0.000000,0.000000,0.106547
0.020000,15.463145,12.427639,13.680000,6.000000,0.000000,0.000000,0.096412
0.020000,15.582641,12.438602,13.800000,6.000000,0.000000,0.000000,0.086614
0.020000,15.702241,12.448413,13.920000,6.000000,0.000000,0.000000,0.077138
0.020000,15.821925,12.457108,14.040000,6.000000,0.000000,0.000000,0.067970
0.020000,15.941681,12.464724,14.160000,6.000000,0.000000,0.000000,0.059097
0.020000,16.061503,12.471294,14.280000,6.000000,0.000000,0.000000,0.050505
0.020000,16.181271,12.476847,14.399898,5.989834,-0.508325,-25.416234,0.042189
0.020000,16.300482,12.481398,14.519199,5.940193,-2.482009,-98.684211,0.034169
0.020000,16.418342,12.484971,14.637111,5.851079,-4.455693,-98.684211,0.026482
0.020000,16.534048,12.487609,14.752847,5.722492,-6.429377,-98.684211,0.019158
0.020000,16.646801,12.489377,14.865616,5.554431,-8.403062,-98.684211,0.012224
0.020000,16.755810,12.490352,14.974630,5.346896,-10.376746,-98.684211,0.005703
0.020000,16.860277,12.490629,15.079097,5.099887,-12.350430,-98.684211,6.282802
0.020000,16.959412,12.490310,15.178230,4.813405,-14.324114,-98.684211,6.277166
0.020000,17.052516,12.489508,15.271340,4.497615,-15.789474,-73.267976,6.271995
0.020000,17.139303,12.488332,15.358135,4.181826,-15.789474,0.000000,6.267276
0.020000,17.219767,12.486878,15.438614,3.866036,-15.789474,0.000000,6.262985
0.020000,17.293911,12.485236,15.512776,3.550247,-15.789474,0.000000,6.259102
0.020000,17.361738,12.483483,15.580623,3.234458,-15.789474,0.000000,6.255608
0.020000,17.423242,12.481690,15.642155,2.918668,-15.789474,0.000000,6.252486
0.020000,17.478432,12.479919,15.697370,2.602879,-15.789474,-0.000000,6.249721
0.020000,17.527301,12.478224,15.746270,2.287089,-15.789474,0.000000,6.247301
0.020000,17.569853,12.476652,15.788854,1.971300,-15.789474,0.000000,6.245216
0.020000,17.606099,12.475243,15.825122,1.655510,-15.789474,0.000000,6.243455
0.020000,17.636026,12.474031,15.855074,1.339721,-15.789474,-0.000000,6.242012
0.020000,17.659745,12.473041,15.878812,1.034098,-15.281149,25.416234,6.240875
0.020000,17.677744,12.472271,15.896833,0.767948,-13.307465,98.684211,6.240016
0.020000,17.690824,12.471702,15.909925,0.541273,-11.333781,98.684211,6.239394
0.020000,17.699768,12.471308,15.918878,0.354071,-9.360096,98.684211,6.238970
0.020000,17.705369,12.471060,15.924483,0.206343,-7.386412,98.684211,6.238705
0.020000,17.708413,12.470924,15.927527,0.098088,-5.412728,98.684211,6.238561
0.020000,17.709687,12.470867,15.928801,0.029307,-3.439044,98.684211,6.238500
0.020000,17.709980,12.470854,15.929094,0.000000,-1.465360,98.684211,6.238486
0.020000,17.709980,12.470854,15.929094,0.000000,0.000000,73.267976,6.238486
