dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.057803,12.222178,12.622290,5.992461,-8.928571,-0.000000,0.187407
0.020000,16.173940,12.243429,12.740353,5.813890,-8.928571,0.000000,0.174631
0.020000,16.286806,12.262642,12.854845,5.635318,-8.928571,0.000000,0.162654
0.020000,16.396363,12.279986,12.965766,5.456747,-8.928571,0.000000,0.151423
0.020000,16.502565,12.295617,13.073115,5.278176,-8.928571,-0.000000,0.140889
0.020000,16.605389,12.309680,13.176893,5.099604,-8.928571,0.000000,0.131006
0.020000,16.704794,12.322307,13.277100,4.921033,-8.928571,0.000000,0.121736
0.020000,16.800766,12.333623,13.373734,4.742461,-8.928571,0.000000,0.113040
0.020000,16.893273,12.343741,13.466798,4.563890,-8.928571,-0.000000,0.104884
0.020000,16.982312,12.352769,13.556290,4.385318,-8.928571,0.000000,0.097236
0.020000,17.067853,12.360802,13.642211,4.206747,-8.928571,0.000000,0.090069
0.020000,17.149893,12.367933,13.724560,4.028176,-8.928571,0.000000,0.083356
0.020000,17.228421,12.374245,13.803338,3.849604,-8.928571,-0.000000,0.077071
0.020000,17.303416,12.379814,13.878544,3.671033,-8.928571,0.000000,0.071196
0.020000,17.374888,12.384713,13.950179,3.492461,-8.928571,0.000000,0.065707
0.020000,17.442813,12.389008,14.018243,3.313890,-8.928571,-0.000000,0.060588
0.020000,17.507196,12.392759,14.082735,3.135318,-8.928571,0.000000,0.055822
0.020000,17.568032,12.396023,14.143655,2.956747,-8.928571,-0.000000,0.051393
0.020000,17.625306,12.398851,14.201005,2.778176,-8.928571,0.000000,0.047287
0.020000,17.679032,12.401291,14.254782,2.599604,-8.928571,0.000000,0.043492
0.020000,17.729191,12.403386,14.304989,2.421033,-8.928571,-0.000000,0.039996
0.020000,17.775791,12.405175,14.351624,2.242461,-8.928571,0.000000,0.036789
0.020000,17.818827,12.406696,14.394687,2.063890,-8.928571,-0.000000,0.033862
0.020000,17.858301,12.407981,14.434179,1.885318,-8.928571,0.000000,0.031205
0.020000,17.894205,12.409058,14.470100,1.706747,-8.928571,-0.000000,0.028811
0.020000,17.926542,12.409956,14.502449,1.528176,-8.928571,0.000000,0.026674
0.020000,17.955308,12.410696,14.531227,1.349604,-8.928571,-0.000000,0.024787
0.020000,17.980507,12.411300,14.556433,1.171033,-8.928571,0.000000,0.023146
0.020000,18.002136,12.411786,14.578068,0.992461,-8.928571,-0.000000,0.021745
0.020000,18.020196,12.412168,14.596132,0.813890,-8.928571,0.000000,0.020581
0.020000,18.034691,12.412459,14.610624,0.635318,-8.928571,-0.000000,0.019651
0.020000,18.045604,12.412670,14.621544,0.456747,-8.928571,0.000000,0.018953
0.020000,18.052954,12.412808,14.628894,0.278176,-8.928571,0.000000,0.018484
0.020000,18.056734,12.412877,14.632671,0.099604,-8.928571,0.000000,0.018243
0.020000,18.057731,12.412895,14.633668,0.000000,-4.980211,197.418046,0.018180
0.020000,18.057731,12.412895,14.633668,0.000000,0.000000,249.010525,0.018180
